,state reward,moving average state reward,FMI,cmm similarity
87,-431.17403618395326,-540.4375107002986,0.6803273131722134,0.7523105
88,-944.2180959820747,-580.8155692284763,0.6029821246229429,0.7253219
89,-662.8338316231966,-589.0173954679483,0.6049736183636929,0.7566628
90,-763.0448465764522,-606.4201405787987,0.5985702843945484,0.80426097
91,-537.4083398938179,-599.5189605103008,0.6226035925085857,0.75548244
92,-612.9762391716241,-600.8646883764332,0.7767002674856991,0.8806706
93,-497.21022816896436,-590.4992423556862,0.6625813737169187,0.7982552
94,-839.2322580605745,-615.372543926175,0.5819938705818407,0.718294
95,-500.1727773338556,-603.8525672669431,0.7136227372901555,0.76058775
96,-854.2445318639278,-628.8917637266416,0.5792817337957137,0.76705277
97,-555.3897718399763,-621.5415645379751,0.6406717671563331,0.75865686
98,-464.7815892845392,-605.8655670126316,0.737239082428014,0.83759844
99,-788.8281667977571,-624.1618269911442,0.6687353682690229,0.8541667
100,-521.7771833091974,-613.9233626229495,0.7291802405055312,0.8373494
101,-802.0467348515987,-632.7356998458145,0.5884009098777987,0.82117313
102,-664.6410700112581,-635.9262368623589,0.6478590204868432,0.85639685
103,-368.15955939292905,-609.1495691154159,0.7337534704092151,0.7856518
104,-572.1850511223078,-605.4531173161051,0.7222381595100889,0.8503688
105,-537.9831628471612,-598.7061218692108,0.6159642284222869,0.6910798
106,-536.1847364097833,-592.4539833232681,0.7052890350795892,0.79670864
107,-548.7960660904646,-588.0881915999878,0.7168559291565828,0.79886687
108,-608.8051927536726,-590.1598917153564,0.658252885235284,0.87139106
109,-704.1929189652204,-601.5631944403428,0.6245325651562653,0.714565
110,-787.6410700112581,-620.1709819974344,0.6156246919422899,0.802267
111,-530.1828481346369,-611.1721686111547,0.6942043333109794,0.8
112,-673.0372934609651,-617.3586810961357,0.6586991200310846,0.86451614
113,-631.6143194317817,-618.7842449297003,0.602346703379017,0.7306434
114,-284.76616837084293,-585.3824372738146,0.7795163343533283,0.8282741
115,-389.7491738796234,-565.8191109343956,0.7255049323226166,0.7759372
116,-559.5960660904645,-565.1968064500024,0.6272138998906395,0.7329256
117,-599.8127458691597,-568.6584003919182,0.6429931629255293,0.78635347
118,-423.3749803215265,-554.130058384879,0.7409670547838866,0.7739783
119,-730.616837131977,-571.7787362595889,0.6084166962923967,0.73097533
120,-588.3809598594904,-573.438958619579,0.651749590150199,0.7084444
121,-633.3756097465754,-579.4326237322787,0.7339586822199091,0.86469346
122,-798.4256490975619,-601.331926268807,0.56085622908321,0.66426367
123,-290.7070023417473,-570.2694338761011,0.6141315148915983,0.53994167
124,-334.5649095207453,-546.6989814405655,0.6603840581201648,0.68536586
125,-439.5746656090021,-535.9865498574092,0.6470587650775014,0.68883204
126,-431.7787568718195,-525.5657705588502,0.7734925240245045,0.84119785
127,-408.36774193346497,-513.8459676963117,0.7041510447984101,0.7982456
128,-342.9620770931244,-496.757578635993,0.7098630392650714,0.7564767
129,-366.3778127342462,-483.7196020458183,0.6298214265974948,0.6498801
130,-407.13060581088064,-476.0607024223246,0.6547561901753913,0.64468867
131,-296.1494885921478,-458.0695810393069,0.6996033004899577,0.7033051
132,-273.3365853488445,-439.5962814702607,0.7131142029224057,0.71670514
133,-266.7516915798187,-422.3118224812165,0.8391862054161137,0.87732655
134,-267.354209280014,-406.8160611610963,0.7164353669745765,0.7548605
135,-404.7674272209406,-406.61119776708074,0.6628834190324231,0.67210567
136,-288.2793076097965,-394.77800875135233,0.7484591266186865,0.77198696
137,-229.53469707369803,-378.25367758358686,0.7388289407708755,0.75059193
138,-655.616837131977,-405.9899935384259,0.593373376897854,0.7225877
139,-195.29284027814865,-384.92027821239816,0.803127558258084,0.825061
140,-351.9658536583185,-381.62483575699025,0.7236762157036858,0.79322964
141,-533.2023603409529,-396.7825882153865,0.6806536492086761,0.7910296
142,-251.16994492113588,-382.22132388596145,0.7970987669854823,0.8726937
143,-216.88025174736975,-365.6872166721023,0.6735893471464227,0.583858
144,-413.7765538841486,-370.49615039330695,0.7648918586506198,0.82706094
145,-170.0805664598942,-350.4545919999657,0.7567091047066158,0.643454
146,-168.28402829766273,-332.2375356297354,0.7409782789607874,0.6359003
147,-434.17403618395326,-342.43118568515723,0.6672033110994757,0.72948605
148,-259.5598741054535,-334.1440545271868,0.8241652571292294,0.8900901
149,-794.2291109353304,-380.15256016800123,0.6079113183204254,0.78351784
150,-171.30259636640548,-359.2675637878417,0.8073400797773329,0.81137955
151,-122.72525569796562,-335.61333297885415,0.8654289234204394,0.8562738
152,-249.33721477389335,-326.98572115835805,0.715220972118192,0.71287876
153,-269.691581428051,-321.25630718532733,0.6964771228620595,0.6044905
154,-231.85601888298987,-312.31627835509363,0.704361867997976,0.60763097
155,-229.53469707369803,-304.0381202269541,0.7388289407708755,0.75059193
156,-224.7466561794281,-296.10897382220156,0.7116846523354236,0.71872574
157,-99.24059796929359,-276.4221362369108,0.7411273544267224,0.62015086
158,-323.7000786662102,-281.1499304798407,0.754425291236769,0.7889447
159,-163.52399684786795,-269.38733711664344,0.8492328048507398,0.85179406
160,-257.15232100486753,-268.16383550546584,0.7721143240703762,0.8211806
161,-380.7944925278425,-279.4269012077035,0.7534959912235543,0.86579216
162,-477.9538945674896,-299.27960054368214,0.6475981475042444,0.62597036
163,-299.15483870506284,-299.26712435982023,0.7176385227076019,0.67945206
164,-205.54791502952574,-289.8952034267908,0.8199279267514061,0.84077984
165,-435.9463414669037,-304.5003172308021,0.7127740122991802,0.7651183
166,-366.9630212455988,-310.74658763228183,0.7388407982894774,0.7960993
167,-208.54665617942808,-300.5265944869965,0.8336856267943428,0.8587849
168,-416.1727773338556,-312.0912127716824,0.7301280530266299,0.78723407
169,-353.15987410545347,-316.19807890505956,0.7114677631708599,0.7483165
170,-437.12871753573415,-328.29114276812703,0.6592852275854587,0.6085271
171,-425.1727773338556,-337.97930622469994,0.7443230577148251,0.7704918
172,-281.18033043444154,-332.2994086456741,0.7411678490537617,0.7945566
173,-411.3812745720148,-340.20759523830816,0.6273428883071807,0.6753472
174,-309.9290322482586,-337.1797389393032,0.7875331478447493,0.7977883
175,-209.1444531917572,-324.3762103645486,0.8617621140121241,0.8994083
176,-442.5507474422455,-336.1936640723183,0.7009084296323983,0.7497828
177,-381.957985830307,-340.77009624811717,0.7609253492245435,0.8810256
178,-436.5136113345623,-350.3444477567617,0.6247236341381847,0.5671642
179,-622.5815892845392,-377.5681619095395,0.5904360146258796,0.5672878
180,-297.32651454806324,-369.5439971733919,0.7791761984824136,0.7792308
181,-334.552635717392,-366.0448610277919,0.7926791291336217,0.82787573
182,-401.1605035305023,-369.556425278063,0.7111100178837674,0.71761054
183,-748.0089693188667,-407.40167968214337,0.48018085645018604,0.5245056
184,-214.52210857272146,-388.11372257120115,0.713015866944285,0.62647754
185,-104.12399684786796,-359.71474999886783,0.8798582730722531,0.87528867
186,-469.588827702403,-370.70215776922134,0.7259698255922801,0.7823009
187,-607.0215578347444,-394.33409777577367,0.541677510055477,0.63006926
188,-450.36742722094056,-399.93743072029037,0.6736436706743838,0.70505387
189,-428.7699449211359,-402.82068214037497,0.6921925579490923,0.7082671
190,-494.7573564052582,-412.0143495668633,0.7095753697274032,0.73766446
191,-543.9469708919524,-425.2076116993722,0.6745410934140397,0.699187
192,-297.35483870506283,-412.4223343999413,0.7699044396790236,0.8211169
193,-477.99134540259837,-418.97923550020704,0.6349467227421391,0.65753424
194,-351.29378441572186,-412.2106903917585,0.5893379836187411,0.47815293
195,-518.7900865525007,-422.8686300078327,0.6623527429973416,0.7780083
196,-542.1746656090021,-434.7992335679496,0.6430993613172135,0.68787616
197,-490.6045633286237,-440.37976654401706,0.5952062869620096,0.68849206
198,-277.5627065330744,-424.0980605429228,0.770661444673665,0.81122446
199,-419.1686860710382,-423.6051230957343,0.6236700130161391,0.641046
200,-318.96490952074527,-413.1411017382354,0.7324745261828346,0.78125
201,-249.9513768672943,-396.82212925114135,0.7935917817018548,0.8088
202,-375.93532649874686,-394.7334489759019,0.6072580414901927,0.58981615
203,-336.3841069847345,-388.8985147767852,0.7508769990356557,0.8266914
204,-129.88182530999183,-362.9968458301058,0.7054547662006898,0.5668979
205,-251.12903224825857,-351.8100644719211,0.7531191809242492,0.71888113
206,-104.12399684786796,-327.04145770951584,0.8798582730722531,0.87528867
207,-283.50637291669847,-322.6879492302341,0.5950421186195479,0.5037797
208,-452.71738788485527,-335.69089309569625,0.673221906879528,0.6598689
209,-194.15672698020936,-321.5374764841476,0.8279743325426742,0.8755402
210,-209.14476790428162,-310.298205626161,0.7509297323416785,0.70987654
211,-569.1551534175873,-336.1839004053037,0.6947717226443051,0.71834415
212,-462.9721479088068,-348.862725155654,0.4962529643977606,0.46217418
213,-552.3762391716242,-369.214076557251,0.7196069782397004,0.78288287
214,-393.9466561794281,-371.6873345194687,0.6961483465015241,0.75265956
215,-570.3560975551605,-391.5542108230379,0.678937414913253,0.65787596
216,-479.14413847923277,-400.3132035886574,0.6898127776303463,0.6685714
217,-351.95735640525817,-395.4776188703175,0.5890698726296083,0.54715765
218,-431.12368213534353,-399.0422251968201,0.7685209403520449,0.72646046
219,-507.9746656090021,-409.9354692380383,0.6200984173276929,0.6596105
220,-507.39606609046456,-419.68152892328095,0.6267475122619849,0.7245509
221,-455.7416207790375,-423.2875381088566,0.6410195984715928,0.6080163
222,-254.15578284263609,-406.3743625822346,0.7844491558638746,0.85286105
223,-464.15955939292905,-412.1528822633041,0.7229985507880853,0.84671533
224,-459.3453973293304,-416.8721337699067,0.5620300017325169,0.51435703
225,-399.3727773338556,-415.1221981263016,0.780378253217388,0.93406594
226,-486.99323367774485,-422.3093016814459,0.7054981724036608,0.7873346
227,-233.10605820417402,-403.3889773337187,0.6467142353537997,0.56368876
228,-269.7510621547699,-390.0251858158238,0.8309441680408024,0.90319633
229,-153.32368213534355,-366.35503544777583,0.7668848871981749,0.6937618
230,-727.6029897660017,-402.4798308795984,0.5308263595216214,0.56363636
231,-321.92557041049,-394.42440483268757,0.5650372427351685,0.4954023
232,-566.7696302086115,-411.65892737027997,0.4978186897930778,0.47994563
233,-163.52399684786795,-386.84543431803877,0.8590508513080788,0.87081337
234,-339.36522423326966,-382.09741330956183,0.7499239744194702,0.7825
235,-552.3595593929291,-399.1236279178986,0.5341010857516425,0.46531302
236,-229.48245473504065,-382.1595105996128,0.6988805659806655,0.591557
237,-336.95672698020934,-377.63923223767245,0.7873240161564515,0.8146623
238,-230.67710462212563,-362.9430194761178,0.6599300741505697,0.4971776
239,-20.05507474541664,-328.6542250030477,0.7962870167398579,0.65768623
240,-442.5469708919525,-340.0434995919382,0.6918861298793929,0.6592951
241,-287.71927616000175,-334.8110772487446,0.7044345302190795,0.6272727
242,-274.49724625349046,-328.7796941492192,0.7053958999332608,0.63658994
243,-353.7243115603924,-331.27415589033654,0.6815678365363446,0.63558203
244,-519.3831628471613,-350.08505658601905,0.5191000550028089,0.53998417
245,-222.3447679042816,-337.3110277178453,0.7985302087969909,0.82430214
246,-317.1142407596111,-335.2913490220219,0.8106802233930855,0.8341503
247,-236.08811959028242,-325.37102607884793,0.7571474839536024,0.7541857
248,-438.38536583483216,-336.6724600544464,0.6661405742700272,0.73007244
249,-94.4698662340641,-312.4522006724082,0.7611940850003601,0.6349973
250,-350.15515341758726,-316.2224959469261,0.7176147897447126,0.7669565
251,-173.1117230296135,-301.9114186551948,0.6850277151446874,0.5888325
252,-312.91927616000174,-303.0122044056755,0.7044345302190795,0.6272727
253,-102.87395749688149,-282.9983797147961,0.7123353194429569,0.5643994
254,-612.9705743461847,-315.995599177935,0.5589214960987355,0.58387095
255,-195.2896931529045,-303.92500857543195,0.6871487216086444,0.5583628
256,-356.08717542290685,-309.1412252601794,0.6409765964391632,0.55342
257,-598.520220297575,-338.07912476391897,0.6186241753644453,0.5696041
258,-377.1224232852459,-341.9834546160517,0.6850291393669231,0.6356487
259,-161.65255704522133,-323.9503648589686,0.7546270001062624,0.6388736
260,-390.34413847923275,-330.58974222099505,0.7612223547393915,0.7375631
261,-347.6717545092106,-332.2979434498166,0.6223105437017178,0.50147784
262,-622.6064516186714,-361.3287942667021,0.6281178325388383,0.7092469
263,-536.7047993540764,-378.8663947754395,0.6522126357284229,0.5246548
264,-47.053815895318984,-345.68513688742746,0.7754934238274289,0.6293279
265,-294.309834754467,-340.54760667413143,0.6974326435879513,0.5989848
266,-136.47773404717444,-320.14061941143575,0.7574962043550909,0.6505682
267,-230.6852871477604,-311.19508618506825,0.6508868024502913,0.5018149
268,-82.46577497124672,-288.3221550636861,0.7196156012700771,0.5622358
269,-628.5878835648298,-322.34872791380053,0.6280697624404664,0.6162201
270,-379.5158143222332,-328.06543655464384,0.5533969368801382,0.4560244
271,-438.93532649874686,-339.1524255490541,0.633750549500828,0.57003057
272,-576.3649095207453,-362.8736739462233,0.6132743151627156,0.6142857
273,-290.72179386019707,-355.65848593762064,0.810577082891088,0.8112916
274,-602.1800157219171,-380.3106389160503,0.6408997169396875,0.6462481
275,-246.320220297575,-366.9115970542028,0.77614510428227,0.7565789
276,-645.3680566459894,-394.75724301338147,0.5522639577013654,0.55349183
277,-124.46388669610023,-367.7279073816534,0.7269636340386604,0.57549447
278,-411.9658536583185,-372.15170200931993,0.7641077595517354,0.8218085
279,-61.47584577202797,-341.08411638559073,0.7856229005763454,0.67581475
280,-200.69284027814865,-327.04498877484656,0.8025309829725322,0.78896344
281,-358.57529503405095,-330.198019400767,0.7466258981618573,0.8320683
282,-464.14193549156187,-343.5924110098465,0.7337561597564186,0.8077634
283,-20.05507474541664,-311.2386773834035,0.7962870167398579,0.65768623
284,-312.91927616000174,-311.40673726106337,0.7408947386592967,0.6972166
285,-238.4918961405754,-304.11525314901456,0.6122421604806517,0.49602386
286,-456.3545239925384,-319.33918023336696,0.6876037855719692,0.648612
287,-353.71109360456467,-322.77637157048673,0.7458446317329109,0.7752066
288,-432.31801730990406,-333.73053614442847,0.7243188060545159,0.7170659
289,-198.32745868563651,-320.1902283985493,0.765001175157761,0.7424023
290,-83.71675845980644,-296.54288140467503,0.8900319054138931,0.8738739
291,-521.7904012650251,-319.06763339071006,0.5672779098098503,0.54912895
292,-330.91518489718436,-320.2523885413575,0.6780413472199831,0.6198347
293,-396.35987410545346,-327.8631370977671,0.6650420995068386,0.6535088
294,-467.7183320224285,-341.84865659023325,0.6443269646150575,0.53663677
295,-282.8959874033928,-335.9533896715492,0.6831050642702249,0.62748873
296,-324.3085759043693,-334.7889082948312,0.8664441247409814,0.9079284
297,-351.91707317233084,-336.5017247825811,0.6547841543652039,0.55088854
298,-256.4874901354313,-328.5003013178661,0.7474563218189167,0.6831302
299,-332.11077889204023,-328.86134907528356,0.5404950639498389,0.40377358
300,-432.96711250841616,-339.2719254185968,0.624602765806098,0.55668867
301,-222.262942558527,-327.57102713258985,0.7127183588355553,0.5815023
302,-77.0767899096012,-302.521603410291,0.7793767821088657,0.67066896
303,-102.87395749688149,-282.55683881895004,0.7123353194429569,0.5643994
304,-261.3328087985515,-280.4344358169102,0.8899841812598025,0.9503106
305,-158.69095200300217,-268.2600874355194,0.7619495364624731,0.66824645
306,-628.5664830833673,-304.2907270003042,0.763835430659336,0.8114187
307,-108.8676632463932,-284.7484206249131,0.7932341089230532,0.67278796
308,-368.72557041049004,-293.1461356034708,0.6100054859159603,0.5582861
309,-82.46577497124672,-272.0780995402484,0.7196156012700771,0.5622358
310,-343.55672698020936,-279.2259622842445,0.7382845037162997,0.74151236
311,-236.7054287791252,-274.97390893373256,0.7766824018331987,0.7211155
312,-934.6048780411481,-340.93700584447413,0.6352799739695826,0.73187685
313,-114.26734853386878,-318.27004011341364,0.7459269985852657,0.6453656
314,-538.6099134564399,-340.3040274477163,0.5193078664553853,0.5247006
315,-59.06955152153969,-312.18057985509864,0.7932341089230532,0.67278796
316,-125.07049565911292,-293.4695714355001,0.7578348878026533,0.6323135
317,-452.13501178622244,-309.33611547057234,0.5801377569035532,0.5188736
318,-336.9661683708429,-312.09912076059936,0.7205440332374974,0.7774823
319,-390.36176238059994,-319.9253849225994,0.7606282958982753,0.79881656
320,-291.8944138407707,-317.1222878144165,0.6728299458066945,0.5596621
321,-262.48654599785806,-311.6587136327607,0.7933285105023513,0.7693981
322,-630.3800157219172,-343.53084384167636,0.758543806933814,0.8595285
323,-417.9705743461847,-350.9748168921272,0.6682096913235315,0.7232538
324,-360.3586152553558,-351.9131967284501,0.7210104038963483,0.75714284
325,-347.1384736537933,-351.4357244209844,0.6926267813817839,0.67608696
326,-147.2679779589176,-331.0189497747777,0.7436049676510176,0.6474359
327,-351.32179386019703,-333.04923418331964,0.736443024410804,0.68501323
328,-57.869551521539684,-305.53126591714164,0.7850211587012443,0.66611016
329,-89.62612116336823,-283.9407514417643,0.7352585119430349,0.6073491
330,-166.51109360456465,-272.1977856580443,0.7521055797987639,0.69676995
331,-320.7312352359295,-277.05113061583285,0.7827568867368304,0.79414093
332,-380.69944924116135,-287.4159624783657,0.7229432535308177,0.6263673
333,-57.245633369684214,-264.39892956749753,0.7641286007374366,0.6342371
334,-310.5290322482586,-269.0119398355736,0.7546814125870858,0.731268
335,-278.6959874033928,-269.98034459235555,0.7346683018009985,0.6791094
336,-358.5507474422455,-278.83738487734456,0.6986755144607242,0.7346767
337,-447.92588512301444,-295.7462349019115,0.6355343779494438,0.60436565
338,-110.68182530999184,-277.2397939427196,0.7767923153235122,0.6722543
339,-322.567741933465,-281.77258874179415,0.5154519654839149,0.41018388
340,-41.05444532036781,-257.7007743996515,0.7946523145806309,0.6529012
341,-468.3145554721355,-278.7621525068999,0.6095615001156497,0.56488055
342,-359.69756096601486,-286.8556933528114,0.7392729548556964,0.6504162
343,-480.9532651424408,-306.2654505317744,0.7550677750626629,0.77589
344,-312.9620770931244,-306.9351131879094,0.7114349079126904,0.69269705
345,-494.7154996097088,-325.7131518300894,0.8418081490922865,0.8631922
346,-488.1189614474773,-341.95373279182814,0.5909135597989736,0.49812734
347,-327.9583005428314,-340.55418956692847,0.7060572043237107,0.724
348,-212.09221085309983,-327.7079916955456,0.8010088509835323,0.7302505
349,-71.08654599785804,-302.04584712577685,0.775178352806422,0.68345326
350,-234.9136113345623,-295.3326235466554,0.7436668279912956,0.6994573
351,-317.71424075961113,-297.570785267951,0.7613698235557153,0.7155465
352,-277.5092053294182,-295.5646272740977,0.7904183071378712,0.74878895
353,-129.8966168284416,-278.99782622953205,0.7790871714027441,0.6920268
354,-326.79480724036694,-283.7775243306155,0.6008664565935851,0.62857145
355,-432.95263571739196,-298.69503546929315,0.78663764997688,0.80499595
356,-402.3038552165031,-309.05591744401414,0.7304560608890277,0.7522267
357,-596.2105428814888,-337.77137998776163,0.5237799994731812,0.51758796
358,-338.71927616000175,-337.86616960498566,0.777145906357757,0.7722096
359,-483.3611329555511,-352.4156659400422,0.7469345902939494,0.7885763
360,-351.30259636640545,-352.30435898267854,0.7884067992207627,0.73125416
361,-63.855074745416644,-323.45943055895236,0.7862917822201106,0.6497623
362,-472.5318646609783,-338.36667396915493,0.5664572716097497,0.46031746
363,-273.2619984209537,-331.85620641433485,0.7191820184121855,0.6439533
364,-20.05507474541664,-300.676093247443,0.7962870167398579,0.65768623
365,-344.1381589412689,-305.02229981682564,0.7396484294355169,0.80233604
366,-129.89756096601485,-287.50982593174456,0.7840244018764394,0.70055455
367,-307.4959874033928,-289.5084420789094,0.8072887167978712,0.76617956
368,-267.9095200419426,-287.3485498752127,0.8690274674895451,0.90625
369,-173.66262784600258,-275.97995767229173,0.7247094471696619,0.63722587
370,-339.9683713585138,-282.3787990409139,0.6385627269622484,0.6473318
371,-57.869551521539684,-259.9278742889765,0.7850211587012443,0.66611016
372,-107.08686071038245,-244.6437729311171,0.699197363511544,0.5663984
373,-57.24468923211097,-225.9038645612165,0.759578944810564,0.6269049
374,-105.27962232232093,-213.84144033732693,0.7661492708510916,0.65447384
375,-440.1535798549652,-236.47265428909077,0.6937071008248805,0.6857355
376,-390.34193549156186,-251.8595824093379,0.7130311785177851,0.7454243
377,-222.9054287791252,-248.96416704631662,0.9263854213060584,0.95364237
378,-212.1092053294182,-245.27867087462678,0.7962454686009915,0.7391883
379,-303.9362706363201,-251.1444308507961,0.623313428245924,0.55508983
380,0.3531077802181244,-225.99467698769467,0.8032405329343634,0.654321
381,-210.90826119184493,-224.4860354081097,0.7770241328302138,0.7109677
382,-290.7394177913666,-231.11137364643537,0.6669875456326716,0.5927928
383,-130.49095200300215,-221.04933148209204,0.7885088752532161,0.69638556
384,-168.89032257795333,-215.83343059167817,0.7880407089062458,0.6962025
385,-545.196380802989,-248.76972561280925,0.6073622471887462,0.67183226
386,0.3531077802181244,-223.8574422735065,0.8032405329343634,0.654321
387,-227.1422502040863,-224.1859230665645,0.8540661954171471,0.9029463
388,-419.76868607103825,-243.74419936701187,0.6661244465236177,0.6776213
389,-213.29000786542892,-240.6987802168536,0.6473622540352728,0.5196271
390,-264.9227379977703,-243.12117599494528,0.659582230075514,0.5997491
391,-381.357985830307,-256.9448569784815,0.7954237964527661,0.8673376
392,-315.33092052340504,-262.78346333297384,0.7430137766740557,0.7017784
393,-228.8922108530998,-259.39433808498643,0.7287728922445547,0.7050823
394,-139.4679779589176,-247.40170207237955,0.7436049676510176,0.6474359
395,-404.1636506706476,-263.0778969322064,0.6750789686837654,0.6829457
396,-435.3236821353435,-280.3024754525201,0.7239650341763179,0.6728354
397,-153.30416992902755,-267.6026449001709,0.7766819250804686,0.70379746
398,-351.89535797834395,-276.0319162079882,0.8386931656105822,0.8016997
399,-271.5359559237957,-275.58232017956897,0.7434548953912136,0.72066236
400,-449.7268292605877,-292.9967710876708,0.7337709799376975,0.6884693
