,state reward,moving average state reward,FMI,cmm similarity
31,-278.0994492411613,-552.1915339190036,0.4534702428840324,0.2791159
32,-434.167741933465,-540.3891547204498,0.6133980650789438,0.5909408
33,-600.3406766414643,-546.3843069125513,0.4776778415139064,0.40848094
34,-330.9312352359295,-524.8389997448892,0.42824776701033873,0.30542055
35,-133.5076317667961,-485.7058629470799,0.5476780595937855,0.37007603
36,-380.12557041049,-475.14783369342086,0.6653581121549279,0.6166884
37,-434.78442169725895,-471.1114924938047,0.6382887890583856,0.7292278
38,-419.7583005428314,-465.9761732987074,0.5824671461749421,0.5511706
39,-375.31581432223317,-456.91013740106,0.6012066857199067,0.52465594
40,-213.91675845980643,-432.61079950693465,0.6231496625778071,0.56635517
41,-230.11329662203786,-412.361049218445,0.6302122386035005,0.54842407
42,-537.376868596673,-424.86263115626775,0.5999159216762139,0.60195637
43,-222.91298190951346,-404.66766623159236,0.7316277343445371,0.6553846
44,-463.5683713585138,-410.5577367442845,0.5483082504763545,0.5336606
45,-383.70826119184494,-407.87278918904053,0.5178431386851052,0.4169884
46,-185.72399684786797,-385.65790995492324,0.8798582730722531,0.87528867
47,-71.66797795891762,-354.2589167553227,0.8001339266805341,0.68421054
48,-344.14602675437925,-353.24762775522834,0.8799941520081467,0.9551282
49,-501.9532651424408,-368.1181914939496,0.5851204725233662,0.6098546
50,-95.65538945794106,-340.87191129034875,0.6362981273865072,0.45954564
51,-447.9576711177826,-351.58048727309216,0.6592118535137738,0.6271419
52,-635.7951219528913,-380.00195074107205,0.6964228954927828,0.79158515
53,-254.77749802172184,-367.47950546913705,0.8581943515359346,1.0
54,-146.68623128533363,-345.4001780507567,0.829365042278816,0.79459846
55,-680.1589299678802,-378.8760532424691,0.5492097747172892,0.61015415
56,-848.7749803215265,-425.8659459503748,0.5070523385855336,0.46999368
57,-493.57686859667297,-432.6370382150046,0.5997547504503464,0.564409
58,-162.29221085309982,-405.60255547881417,0.8620332427256888,0.83625734
59,-428.7595593929291,-407.91825587022566,0.5350682835861124,0.46394634
60,-246.2966168284416,-391.7560919660473,0.6446121999659639,0.5289298
61,-272.77277733385563,-379.8577605028281,0.8572402719174211,1.0
62,-654.3856805473566,-407.31055250728093,0.6071823167096924,0.7406181
63,-686.1447679042816,-435.193974046981,0.46739022193404484,0.34164688
64,-366.3453973293304,-428.3091163752159,0.742046596696975,0.77018124
65,-276.31172302961346,-413.10937704065566,0.7391103586046801,0.6789644
66,-391.58001572191716,-410.9564409087818,0.7449774261067807,0.7987698
67,-799.6001573532819,-449.8208125532318,0.4615353157429006,0.4717833
68,-984.3910306900739,-503.277834366916,0.5105144157579028,0.58137345
69,-342.91298190951346,-487.24134912117574,0.6984930284328651,0.63227016
70,-402.3746656090021,-478.7546807699584,0.716223253794243,0.8348813
71,-453.38914241492745,-476.2181269344553,0.7961402022686899,0.93997854
72,-468.9878835648298,-475.49510259749275,0.7745136652897078,0.89216685
73,-270.9406766414642,-455.03966000188996,0.8623068595741716,0.91968226
74,-627.9797010093927,-472.3336641026402,0.5957182788177171,0.7121693
75,-1180.0520849645138,-543.1055061888276,0.571285310613085,0.9019964
76,-460.55137686729427,-534.8500932566742,0.7708260251089811,0.7671233
77,-536.7812745720148,-535.0432113882083,0.6956165934115798,0.87740386
78,-320.17844215929506,-513.5567344653169,0.7694187695418407,0.88617885
79,-418.5891424149275,-504.059975260278,0.7267153881715241,0.833
80,-386.1797010093927,-492.27194783518945,0.8434983092527664,0.97914493
81,-36.88654599785804,-446.73340765145633,0.9621827655622384,0.96825397
82,-185.720220297575,-420.6320889160682,0.9074472600479749,0.96722764
83,-444.3545239925384,-423.00433242371525,0.8343296187704076,0.9746835
84,-591.3479150295258,-439.8386906842963,0.6873180438099548,0.64044946
85,-580.588827702403,-453.913704386107,0.6162972540537726,0.6937618
86,-256.54287962913514,-434.17662191040984,0.8667561658804931,0.9181185
87,-332.14571204185484,-423.97353092355434,0.8918847366723015,0.9696412
88,-224.7246262729168,-404.0486404584906,0.8174552408183532,0.84672743
89,-209.10857590436936,-384.5546340030785,0.7678824387770568,0.7708978
90,-640.6253343850374,-410.1617040412744,0.5413353898372107,0.65665233
91,-320.1258851230144,-401.1581221494484,0.8429997981305357,0.8207201
92,-191.12431156039239,-380.1547410905428,0.830634471828351,0.8208617
93,-237.96963020861148,-365.9362300023497,0.8558071581731249,1.0
94,-312.34004721641537,-360.5766117237563,0.8686445516447867,0.9054852
95,-552.4004720658064,-379.7589977579613,0.6657090203832977,0.7696177
96,-26.090322577953337,-344.3921302399605,0.979107662839933,0.98108745
97,-608.7837922722101,-370.83129644318547,0.7886774968422057,0.9654776
98,-699.9617623805999,-403.7443430369269,0.4760223494072191,0.47509027
99,-311.68434301018715,-394.53834303425293,0.8307698466274829,0.88296944
100,-453.33375293612477,-400.4178840244401,0.63723248397645,0.6169611
101,-83.72431156039238,-368.74852677803534,0.9547880888443352,1.0
102,-378.92588512301444,-369.7662626125333,0.9072083244650456,0.9747975
103,-285.92179386019706,-361.3818157372997,0.6524325384883807,0.58593273
104,-302.7605035305023,-355.5196845166199,0.7217484325090134,0.7621071
105,-249.37372147142887,-344.9050882121008,0.8543764402740444,0.9968355
106,-757.5891424149274,-386.17349363238344,0.625617851145594,0.7038789
107,-465.9683713585138,-394.15298140499647,0.7821524763821979,0.8327526
108,-144.34193549156188,-369.171876813653,0.9106479892182338,0.9818676
109,-255.91896144747733,-357.84658527703544,0.8536676902764521,0.8708636
110,-470.7362706363201,-369.13555381296396,0.7277373292317129,0.71512914
111,-233.14193549156187,-355.5361919808238,0.8933837891657925,0.98303485
112,-516.3922895401716,-371.6218017367586,0.6370891907015944,0.70118076
113,-160.52651454806326,-350.5122730178891,0.9095726187415201,0.9370861
114,-493.554209280014,-364.8164666441016,0.8796151996876694,0.9788258
115,-753.3671125084162,-403.67153123053305,0.7641212939851879,0.8537285
116,-431.7309205234051,-406.47747015982026,0.6149892994871985,0.537133
117,-236.15892996788023,-389.44561614062627,0.879287019606107,0.97333336
118,-430.00456332862376,-393.50151085942605,0.7822949042157955,0.9693757
119,-44.70228165388107,-358.6215879388716,0.9823850106653386,0.9842396
120,-174.31675845980644,-340.1911049909651,0.8929002837537159,0.9191419
121,-356.14634146690366,-341.78662863855897,0.8348526239864349,0.88245463
122,-221.15704169273377,-329.72366994397646,0.8712494824117079,0.9621212
123,-659.1636506706476,-362.6676680166436,0.6032722896101506,0.61248076
124,-360.3167584598064,-362.4325770609599,0.8453355907560366,0.9257196
125,-345.95011801719664,-360.78433115658356,0.7610370429347847,0.8960764
126,-611.7863099724054,-385.88452903816574,0.5982196792610482,0.6345348
127,-318.3523210048675,-379.1313082348359,0.8402073029647142,0.90044445
128,-222.37592445909976,-363.4557698572623,0.8534132873072324,1.0
129,-429.3690007835626,-370.0470929498923,0.8309739858525947,0.9714889
130,-320.7749803215265,-365.1198816870558,0.7490059643539545,0.7989556
131,-146.1510621547699,-343.22299973382724,0.8880074696633942,0.9764817
132,-624.385995259881,-371.3392992864326,0.6336265048018096,0.6322097
133,-575.801730915904,-391.7855424493798,0.7088759695534542,0.9296875
134,-140.14382376670838,-366.62137058111267,0.9007881524475309,0.9779614
135,-156.32557041049003,-345.59179056405037,0.9071217627352979,0.97824115
136,-453.3922895401716,-356.3718404616625,0.7531573715934832,0.95018226
137,-173.1154996097088,-338.0462063764671,0.9403225820463025,0.9482896
138,-520.5548387050628,-356.29706960932674,0.8365104609212072,0.90644866
139,-154.5400472164154,-336.1213673700356,0.9163008246800441,1.0
140,-515.7941778153181,-354.08864841456386,0.7153426092923139,0.8287462
141,-817.6473642766475,-400.4445200007723,0.4979281098334474,0.7111756
142,-387.94319434165953,-399.194387434861,0.5967074189458026,0.56518817
143,-734.1900865525007,-432.69395734662504,0.6768953812793069,0.7566038
144,-293.7243115603924,-418.79699276800176,0.9032341608760245,0.95954263
145,-624.9334382236003,-439.4106373135616,0.5925689225998151,0.59969443
146,-151.5186467349529,-410.62143825570075,0.9474939399770973,0.9939707
147,-109.51298190951347,-380.5105926210821,0.9547880888443352,1.0
148,-433.53690006136895,-385.8132233651108,0.8873459471570383,0.95660037
149,-524.1819039970636,-399.6500914283061,0.6451312758947094,0.6920415
150,-534.3797010093928,-413.12305238641477,0.7384810088793263,0.8473896
151,-766.0089693188667,-448.41164407966,0.6190961297363164,0.744086
152,-321.3258851230144,-435.7030681839954,0.798905800877682,0.78438663
153,-221.7620770931244,-414.3089690749083,0.8680561644588982,0.97270954
154,-189.94193549156188,-391.8722657165737,0.9072561962219323,0.97309417
155,-318.33752951622006,-384.51879209653833,0.839901446687378,0.8627451
156,-570.4215578347445,-403.10906867035897,0.6751572818406509,0.85336536
157,-488.70605820417404,-411.66876762374045,0.7595329969325252,0.80886185
158,-256.5463414669037,-396.15652500805675,0.8987170342729172,1.0
159,-1161.4760031461715,-472.68847282186823,0.48167531740297187,0.76690394
160,-149.10605820417405,-440.3302313600988,0.7548609485840873,0.69966996
161,-399.3844216972589,-436.2356503938148,0.751241917360114,0.8598599
162,-300.354209280014,-422.64750628243473,0.8431023685935101,0.9352381
163,-473.77529503405094,-427.7602851575964,0.7482934977138238,0.8668033
164,-216.3183320224285,-406.6160898440796,0.9144112464022905,0.95258254
165,-363.92619983553885,-402.3471008432256,0.7059217184583457,0.73377156
166,-384.29378441572186,-400.5417692004752,0.7336910637513422,0.76711184
167,-302.15011801719663,-390.70260408214733,0.8802164753500656,0.973384
168,-329.7680566459894,-384.60914933853155,0.8558071581731249,1.0
169,-325.54287962913514,-378.70252236759194,0.7605957782240047,0.7910448
170,0.30401259660720825,-340.801868871172,1.0,1.0
171,-192.35043272972106,-325.95672525702696,0.9077769108121228,1.0
172,-885.4328874856234,-381.9043414798866,0.5509100910784054,0.7236181
173,-350.1337529361248,-378.72728262551044,0.762363537507554,0.8597858
174,-435.3664830833673,-384.3912026712961,0.7837087149190621,0.9316703
175,-296.77970100939274,-375.63005250510577,0.8264515382212221,0.97424895
176,-653.8404405862093,-403.4510913132161,0.6312355026858318,0.8953662
177,-278.7265145480633,-390.97863363670086,0.8750514586076749,0.8931174
178,-290.1476003170013,-380.8955303047309,0.8602461382411504,0.9541985
179,-71.12997638583182,-349.918974912841,0.9444471187236829,1.0
180,-146.71109360456467,-329.5981867820134,0.925408683580915,0.947584
181,-452.1904012650251,-341.8574082303146,0.8138888193395953,0.97775304
182,-201.32557041049003,-327.80422444833215,0.862693317383703,0.9072961
183,-432.98505112230777,-338.3223071157297,0.6908867957375692,0.8268398
184,-198.93217937350272,-324.38329434150705,0.8001674371667282,0.8102767
185,0.30401259660720825,-291.9145636476956,1.0,1.0
186,-501.4020456284284,-312.86331184576886,0.7064597619153871,0.85555553
187,-514.5809598594903,-333.03507664714107,0.7459663556085129,0.91314286
188,-531.9649095207452,-352.92805993450145,0.7684066705393833,0.84176636
189,-203.13438236117364,-337.94869217716865,0.9070476807687139,0.98173517
190,-206.73280879855156,-324.827103839307,0.9126240510237938,0.9524214
191,-187.5538945674896,-311.09978291212525,0.8798526881610109,1.0
192,-22.49661682844162,-282.23946630375684,0.9921954033829585,1.0
193,-159.32399684786796,-269.94791935816795,0.8791846521139157,0.96272135
194,-328.5576711177826,-275.8088945341294,0.8685270073165292,0.9727361
195,-404.7447679042816,-288.70248187114464,0.7714403873690588,0.8528585
196,-183.95955939292907,-278.2281896233231,0.8837514955005421,0.9808429
197,-289.5652242332697,-279.3618930843178,0.8371179582310577,0.9245283
198,-226.5010228037834,-274.07580605626435,0.7701239298889299,0.6987952
199,-89.12682926058768,-255.5809083766967,0.9500624494936145,1.0
200,-439.5891424149275,-273.9817317805198,0.6933509594856105,0.7570009
201,-387.91896144747733,-285.3754547472156,0.7801776093496002,0.84768814
202,-267.95704169273375,-283.63361344176747,0.7642016368439036,0.77254903
203,-318.9630212455988,-287.1665542221506,0.8728492388612638,1.0
204,-233.7378442287445,-281.82368322280996,0.8673352309971413,0.9548448
205,-356.16459480822084,-289.25777438135106,0.7717602687640361,0.862201
206,-246.35987410545349,-284.9679843537613,0.6930021530022209,0.6913767
207,-122.13343822360038,-268.68452974074523,0.9203109130937277,1.0
208,-398.7460267543793,-281.6906794421086,0.7628452893946663,0.8442777
209,-180.34067664146423,-271.55567916204416,0.8954136130293563,0.9741936
210,-252.95861525535582,-269.69597277137535,0.8414782543073216,0.9251637
211,-422.7636506706476,-285.0027405613026,0.8260064960754534,0.95842
212,-114.92116443514823,-267.99458294868714,0.960342955652489,1.0
213,-393.97812744677066,-280.5929373984955,0.8099091206398177,0.94920635
214,-322.52368213534356,-284.7860118721803,0.7225193514175158,0.64720345
215,-308.7793862968683,-287.1853493146491,0.8448170248468746,0.987315
216,-450.9441384792328,-303.5612282311075,0.8028002578865567,0.8971154
217,-155.68623128533363,-288.77372853653014,0.7696694104063333,0.70523596
218,-610.0029897660016,-320.8966546594773,0.7222381595100889,0.8503688
219,-262.5224232852459,-315.0592315220541,0.7549328779235258,0.72078377
220,-317.15263571739195,-315.2685719415879,0.8914028371074849,1.0
221,-447.98505112230777,-328.5402198596599,0.8125999939783419,0.96929824
222,-160.56081824302672,-311.7422796979966,0.8914028371074849,1.0
223,-222.37183319628238,-302.8052350478252,0.8620001101233691,1.0
224,-384.98819827735423,-311.0235313707781,0.6588427184774444,0.76180905
225,-322.5217938601971,-312.17335761972,0.929308684263663,0.956918
226,-338.14822974205015,-314.770844831953,0.8957035823397836,0.9813084
227,-617.1875688523054,-345.01251723398826,0.6392205130034976,0.74366766
228,-360.99134540259837,-346.6104000508493,0.7946545965610086,0.947541
229,-702.9774980217218,-382.24710984793654,0.64461849966829,0.7056706
230,-109.51298190951347,-354.97369705409426,0.9547880888443352,1.0
231,-101.11644374728202,-329.58797172341303,0.9490619887573865,0.97678274
232,0.30401259660720825,-296.598773291411,1.0,1.0
233,-204.93752951622008,-287.43264891389197,0.8997147773618211,0.9868791
234,-491.7381589412689,-307.8631999166297,0.5280497696224835,0.42892277
235,-700.5970102280378,-347.13658094777054,0.7888373403757558,0.9787234
236,-607.6309992104768,-373.1860227740412,0.705461065973576,0.9852507
237,-266.1605035305023,-362.4834708496873,0.8779905639822666,1.0
238,-306.95892996788024,-356.9310167615066,0.8123042130432192,0.8951311
239,-300.93501178622245,-351.3314162639782,0.8815050087137618,0.96289426
240,-624.9960660904645,-378.6978812466269,0.6291659510863836,0.73619634
241,-177.34067664146423,-358.5621607861106,0.8954136130293563,0.9741936
242,-674.7734067589045,-390.18328538339,0.7403552154306062,0.86082476
243,-454.57277733385564,-396.6222345784366,0.8209916306781369,0.9739414
244,-246.92903224825858,-381.65291434541876,0.8093822549697921,0.8769231
245,-278.7620770931244,-371.36383062018933,0.8467208336947698,0.93904763
246,-392.7740361839533,-373.50485117656575,0.818665234364723,1.0
247,-135.91707317233084,-349.7460733761423,0.7490647200568452,0.6628537
248,-401.73847365379333,-354.94531340390745,0.8290988530107831,0.9105312
249,-302.1567269802093,-349.66645476153764,0.8338262841799539,0.9082569
250,-386.77749802172184,-353.37755908755605,0.8266931691425847,0.9878721
251,-122.13343822360038,-330.2531470011605,0.9203109130937277,1.0
252,-105.92997638583184,-307.8208299396277,0.9431465253335626,1.0
253,-283.55609755516053,-305.394356701181,0.8714417949375584,1.0
254,-22.49661682844162,-277.104582713907,0.9921954033829585,1.0
255,-75.91675845980645,-256.98580028849693,0.8900319054138931,0.8738739
256,-426.3869393974542,-273.92591419939265,0.8111336553700488,1.0
257,-807.3837922722101,-327.2717020066744,0.5986679196267842,0.640785
258,-658.6133752942085,-360.4058693354278,0.6627219223029939,0.90041494
259,-144.9029110789299,-338.85557350977797,0.8024370582183453,0.7865085
260,-360.3365853488445,-341.0036746936847,0.7681413548615964,0.833785
261,-578.2133752942085,-364.7246447537371,0.627781100979799,0.81375
262,-231.33815894126892,-351.38599617249025,0.8771808802254287,0.9843444
263,-183.34067664146423,-334.5814642193876,0.9073260655343458,1.0
264,-312.32179386019703,-332.3554971834686,0.6959337873795591,0.65605956
265,-189.3120377421379,-318.05115123933547,0.7366871042741541,0.6847682
266,-492.9608182430267,-335.5421179397046,0.8391307662269533,0.9297246
267,-32.09976395368576,-305.19788254110273,0.9808463898150247,0.9781421
268,-638.7774980217218,-338.5558440891647,0.6189175455957083,0.60199004
269,-136.54193549156187,-318.3544532294044,0.8972382483984764,0.97428834
270,-340.5674272209406,-320.575750628558,0.8319864346256418,0.97055733
271,-174.909834754467,-306.0091590411489,0.9270525314962619,0.9684569
272,-690.9828481346368,-344.50652795049774,0.662071315477053,0.7016949
273,-374.7583005428314,-347.5317052097311,0.864335135117525,0.9706458
274,-622.6095987439155,-375.03949456314956,0.6239377966035922,0.7062201
275,-122.13343822360038,-349.74888892919466,0.9203109130937277,1.0
276,-282.93941779136657,-343.06794181541187,0.872919919602902,0.9880597
277,-290.14602675437925,-337.7757503093086,0.8478937733440828,0.97736627
278,-122.13343822360038,-316.2115191007378,0.9203109130937277,1.0
279,-359.157985830307,-320.50616577369476,0.8199085157168579,0.9121299
280,-410.1513768672943,-329.4706868830547,0.6424482068064008,0.6042781
281,-122.13343822360038,-308.7369620171093,0.9203109130937277,1.0
282,-238.49693154096602,-301.712958969495,0.9635402606692561,0.96611506
283,-432.3863099724054,-314.780294069786,0.785085465689579,0.8967936
284,-205.54634146690367,-303.8568988094978,0.8989703701814094,0.9778802
285,-179.12588512301446,-291.3837974408495,0.9273971460212961,1.0
286,-278.0856018602848,-290.05397788279305,0.5611325660181051,0.4269516
287,-78.90983475446701,-268.93956356996046,0.9784921095801633,1.0
288,-213.35515341758727,-263.38112255472316,0.8854155635242318,1.0
289,-600.3765538841486,-297.0806656876657,0.7752487420984646,0.89068824
290,-333.32179386019703,-300.70477850491886,0.8472590140952839,0.8495713
291,-236.15232100486753,-294.24953275491373,0.8932370012631204,1.0
292,-205.54445319175719,-285.3790247985981,0.8818358620205378,0.96638656
293,-439.5482297420502,-300.7959452929433,0.8100124067375118,0.8931584
294,-378.9721479088068,-308.6135655545297,0.8319864346256418,0.97055733
295,-334.5557828426361,-311.20778728334034,0.8920430479753076,0.9811676
296,-158.73910307884216,-295.96091886289054,0.9189761612483301,1.0
297,-224.14571204185486,-288.779398180787,0.8513680408191595,0.9234275
298,-215.1532651424408,-281.41678487695236,0.8600851963871221,0.93412626
299,-48.896616828441616,-258.1647680721013,0.9851599353402841,1.0
300,-261.9356412112713,-258.5418553860183,0.8594360784761574,0.976
301,-492.3690007835626,-281.92456992577274,0.7948143421009792,0.87072945
302,-653.8036191910505,-319.1124748523005,0.7314799952064588,0.9331683
303,-452.15295042991636,-332.41652241006216,0.6537044054486869,0.6359084
304,-411.97309204638003,-340.37217937369394,0.8441024757482616,0.95996
305,-269.1583005428314,-333.2507914906077,0.8840281264271171,1.0
306,-195.30857590436935,-319.4565699319839,0.9477684900473268,0.97672486
307,-264.97340675890445,-314.00825361467594,0.8414486147695533,0.9453125
308,-494.7891424149275,-332.0863424947011,0.7257377428356075,0.85927504
309,-216.91864673495292,-320.5695729187263,0.9216475590757514,0.99725777
310,-459.35263571739193,-334.4478791985929,0.717541872878806,0.8420502
311,-113.74130606651306,-312.3772218853849,0.9180852486188783,1.0
312,-245.15767111778257,-305.6552668086247,0.8765913749434252,1.0
313,-279.3321793735027,-303.0229580651125,0.6137051708714794,0.54416126
314,-183.9249409854412,-291.1131563571454,0.8240032281419315,0.8640612
315,-1007.8023603409529,-362.7820767555262,0.5161926447456248,0.60742974
316,-145.53060581088064,-341.05692966106164,0.9089232755693345,0.97831976
317,-378.37214790880677,-344.78845148583616,0.8148095664489822,0.98208284
318,-177.3554681301117,-328.04515315026373,0.8991721961325718,1.0
319,-270.36018881797787,-322.27665671703517,0.8581089771706152,0.9721393
320,0.30401259660720825,-290.01858978567094,1.0,1.0
321,-48.896616828441616,-265.906392489948,0.9851599353402841,1.0
322,-801.4007867783308,-319.4558319187863,0.6624946634911243,0.7793965
323,-211.56428009569643,-308.66667673647737,0.8657891398586711,1.0
324,-122.13343822360038,-290.0133528851897,0.9203109130937277,1.0
325,-278.12557041049,-288.8245746377197,0.9251885285824841,1.0
326,-780.9523210048675,-338.0373492744345,0.7899243793597797,0.9001996
327,-608.1737214714288,-365.050986494134,0.6707340199926272,0.7193745
328,-413.77781273424625,-369.9236691181452,0.7284697873665704,0.8217054
329,-268.5667977958918,-359.7879819859199,0.8543716405427243,1.0
330,-273.3306058108806,-351.14224436841596,0.859922982079335,0.9612403
331,-332.77277733385563,-349.30529766495994,0.8351375087731876,0.9828694
332,-426.9853658348322,-357.07330448194716,0.8082052093771132,0.98512584
333,-255.357985830307,-346.9017726167832,0.8607205457412612,0.9542421
334,-395.7699449211359,-351.78858984721853,0.7603092692755559,0.88912135
335,-189.3362706363201,-335.5433579261287,0.8842938860454114,0.97720796
336,-617.1652242332697,-363.7055445568428,0.754829720871688,0.8676768
337,-270.35074744224545,-354.3700648453831,0.7793104289509462,0.91534394
338,-297.9608182430267,-348.7291401851475,0.8028565887747647,0.9583333
339,-651.3683713585139,-378.9930633024842,0.5540387534944281,0.49263406
340,-203.1721479088068,-361.41097176311644,0.8634229448360718,1.0
341,-1066.6501966893672,-431.93489425574154,0.5483869612941534,0.8018576
342,-482.7850511223078,-437.01990994239816,0.7503563499700839,0.889485
343,-17.702281653881073,-395.0881471135465,0.9823850106653386,0.9842396
344,0.30401259660720825,-355.5489311425311,1.0,1.0
345,-366.36774193346497,-356.6308122216245,0.8143618814551143,0.94220847
346,-314.15767111778257,-352.3834981112404,0.8634229448360718,1.0
347,-22.49661682844162,-319.3948099829605,0.9921954033829585,1.0
348,-32.09976395368576,-290.66530538003303,0.9808463898150247,0.9781421
349,-466.5715184837579,-308.25592669040554,0.7634506242287014,0.8824131
350,-261.9661683708429,-303.6269508584493,0.8543716405427243,1.0
351,-973.6196695595979,-370.6262227285642,0.5086945593602561,0.63936293
352,-339.97844215929507,-367.5614446716373,0.8174638127920357,0.92156863
353,-310.5485444545746,-361.860154649931,0.8449305232439825,0.9305164
354,-458.17340675890443,-371.49147986082835,0.6382094976596211,0.6394558
355,-396.3513768672943,-373.97746956147495,0.8837897167614346,0.97900766
356,-142.51487018465994,-350.8312096237934,0.9599167994497199,1.0
357,-176.68434301018715,-333.4165229624328,0.7079244486078649,0.58079505
358,-590.2332021981478,-359.09819088600426,0.669149499150979,0.8985115
359,-760.5988985031843,-399.24826164772225,0.4774065335975226,0.52526134
360,-152.71864673495293,-374.5953001564453,0.7960825588643602,0.75206614
361,-276.3746656090021,-364.77323670170097,0.8427994812706724,1.0
362,-707.8366640359163,-399.07957943512247,0.6411653888664687,0.85733336
363,-464.13060581088064,-405.5846820726983,0.8014964103577364,0.8251634
364,-555.9444531917571,-420.62065918460416,0.7467570552655641,0.7970383
365,-267.3834775596857,-405.2969410221123,0.8461910421820046,1.0
366,-222.35074744224548,-387.00232166412565,0.7628019740318297,0.80756015
367,-593.1932336777448,-407.62141286548757,0.6696895533348269,0.7815385
368,-95.70228165388107,-376.42949974432696,0.9667127554526361,1.0
369,-356.0862312853336,-374.39517289842763,0.48414074201337914,0.36513296
370,-456.9557828426361,-382.6512338928485,0.7735690921254046,0.84320873
371,-108.33060581088066,-355.21917108465175,0.9409748749148137,1.0
372,0.30401259660720825,-319.66685271652585,1.0,1.0
373,-722.7881982773542,-359.9789872726087,0.5279644735917022,0.54083204
374,-113.74130606651306,-335.35521915199917,0.9180852486188783,1.0
375,-695.757985830307,-371.39549581982993,0.5460334669360549,0.61410016
376,-325.54067664146424,-366.8100139019934,0.6142389198639849,0.55203897
377,-81.29944924116134,-338.2589574359102,0.7566414317890793,0.6444941
378,-460.4966168284416,-350.48272337516335,0.6471646899261504,0.53902954
379,-198.90165222883223,-335.32461626053026,0.9348255350436149,0.961157
380,-472.5869393974542,-349.05084857422264,0.7897580924591023,0.98564595
381,-189.3120377421379,-333.07696749101416,0.8414782543073216,0.9251637
382,-280.5463414669037,-327.8239048886031,0.7754354968288555,0.85461324
383,-607.592604252696,-355.8007748250124,0.5274528589896006,0.56565654
384,-830.8228166848421,-403.3029790109954,0.6631100521924734,0.8321513
385,-839.196380802989,-446.89231919019477,0.5688978467130764,0.62690586
386,-951.4505114018916,-497.3481384113645,0.5332721093093677,0.743338
387,-409.0225019723177,-488.51557476745984,0.7355621162116825,0.9493029
388,-377.7538945674896,-477.4394067474628,0.830241631060253,0.90081894
389,-218.7422502040863,-451.56969109312513,0.9032583316792345,1.0
390,-790.0152635693549,-485.41424834074814,0.5836686411743904,0.7580645
391,-264.34885916709896,-463.30770942338324,0.9005363013863273,1.0
392,-1210.049252551794,-537.9818637362243,0.4685223506793506,0.5965517
393,-308.75452399253845,-515.0591297618557,0.8558261345493688,0.9937304
394,-213.3375295162201,-484.88696973729213,0.9024792434965364,0.98424464
395,-297.3469708919525,-466.1329698527582,0.783871244397,0.87922704
396,-422.80204562842846,-461.79987743032524,0.7141416265432529,0.9373368
397,-173.7362706363201,-432.9935167509247,0.9344296421547635,1.0
398,-330.93721477389334,-422.7878865532216,0.6995179282037904,0.70076334
399,-219.97529503405093,-402.5066274013045,0.8084198447504016,0.8974359
400,-362.10196694135664,-398.46616135530974,0.5039825489965183,0.38123667
401,-495.3664830833673,-408.1561935281155,0.7015047295183499,0.8533035
402,-775.6225019723177,-444.90282437253575,0.4308561630680911,0.5004748
403,-108.89630211591721,-411.30217214687394,0.7150693721034119,0.5857805
404,-68.09598740339278,-376.9815536725258,0.9599167994497199,1.0
