,state reward,moving average state reward,FMI,cmm similarity
78,-978.4256490975617,-1115.9375699138002,0.5367412536006326,0.730563
79,-598.0067663311958,-1064.1444895555398,0.5048903830490832,0.56724614
80,-728.7919748276472,-1030.6092380827506,0.5663555507652838,0.6636364
81,-698.1957513779402,-997.3678894122696,0.6051866795416471,0.7326087
82,-1066.6124311566352,-1004.2923435867062,0.5303184998758174,0.69937104
83,-812.8382375985384,-985.1469329878895,0.50422089934824,0.69324327
84,-821.8102281689644,-968.8132625059969,0.608292771380365,0.8107753
85,-890.2253343850374,-960.9544696939009,0.585260766098883,0.8101266
86,-902.2316286355257,-955.0821855880635,0.5319538349127076,0.6915545
87,-918.9916601151227,-951.4731330407694,0.5109091049158618,0.5812207
88,-745.5756097465753,-930.8833807113501,0.5579295730966568,0.6429268
89,-689.7837922722101,-906.7734218674361,0.6365907340272099,0.75821847
90,-727.6039339035749,-888.8564730710501,0.5362678177132518,0.6495727
91,-1117.6580645173788,-911.7366322156829,0.5313749923952626,0.8052805
92,-829.6291109353303,-903.5258800876477,0.6407079036930816,0.85619175
93,-673.6231313973665,-880.5356052186196,0.5058330946897808,0.65119046
94,-1088.8508261144161,-901.3671273081992,0.5331961196851137,0.7983871
95,-700.5976396530866,-881.290178542688,0.5087189337659064,0.5908203
96,-989.2234461098909,-892.0835052994082,0.521509243091461,0.6431718
97,-416.1280881106853,-844.487963580536,0.5868525456310025,0.54521966
98,-710.8369787484407,-831.1228650973266,0.5043194461417371,0.6230769
99,-561.3809598594904,-804.148674573543,0.6194033649422288,0.7014354
100,-812.8146341443062,-805.0152705306193,0.5368376770728199,0.67198175
101,-575.7995279282331,-782.0936962703807,0.5923325958804798,0.70124483
102,-815.8171518445015,-785.4660418277929,0.5407595629879312,0.6886792
103,-380.7318646609783,-744.9926241111115,0.5893810644678673,0.5567423
104,-866.8187254071236,-757.1752342407127,0.5851354892300645,0.8291605
105,-360.341306066513,-717.4918414232927,0.602694398918856,0.6017897
106,-368.163965383172,-682.5590538192807,0.6016042319018462,0.63788766
107,-522.4020456284285,-666.5433530001956,0.5890378467580297,0.7149075
108,-549.3674272209406,-654.8257604222702,0.5600994141515412,0.5862348
109,-618.3841069847346,-651.1815950785166,0.6458016617130221,0.7582645
110,-476.12682926058767,-633.6761184967238,0.5917020363452288,0.5616993
111,-395.1605035305023,-609.8245570001017,0.5617114139550909,0.55064195
112,-553.5919748276472,-604.2012987828562,0.6176084113463084,0.74406046
113,-533.7941778153181,-597.1605866861024,0.574638578421189,0.64292324
114,-951.4322580605744,-632.5877538235496,0.49295704858692085,0.6469865
115,-459.97844215929507,-615.3268226571241,0.6469412383767771,0.7512639
116,-859.0335169106721,-639.6974920824789,0.4825783457445597,0.5912017
117,-417.3708890587091,-617.4648317801019,0.5946046481607494,0.6378425
118,-788.2180959820747,-634.5401582002992,0.5441503784137572,0.6943128
119,-652.6108575940132,-636.3472281396706,0.5553722048291313,0.6373308
120,-558.9579858303069,-628.6083039087342,0.5611953055222139,0.6025532
121,-653.8228166848421,-631.129755186345,0.5092989630023027,0.5838095
122,-928.0423288613557,-660.8210125538461,0.5483956099388466,0.76628894
123,-559.0136900067329,-650.6402802991348,0.5523303685703479,0.65599173
124,-627.4064516186714,-648.3168974310885,0.5386289700448506,0.6264822
125,-524.8102281689644,-635.9662305048761,0.5778347219374184,0.67959183
126,-579.9856805473565,-630.3681755091242,0.6134803703686228,0.71836734
127,-903.4533438146115,-657.676692339673,0.47400742542429763,0.6432292
128,-459.97560974657534,-637.9065840803632,0.6376212046442921,0.7089898
129,-875.2354051858186,-661.6394661909088,0.4922390965324615,0.6627907
130,-544.6099134564399,-649.9365109174619,0.5308460049439183,0.59631336
131,-622.0247049599885,-647.1453303217145,0.5333846574029656,0.64636755
132,-621.3878835648298,-644.5695856460261,0.6148978997919704,0.7089109
133,-521.1812745720148,-632.230754538625,0.6348872704771896,0.7654723
134,-679.0080251812934,-636.9084816028918,0.5779466818345276,0.7194983
135,-681.423446109891,-641.3599780535917,0.5335745303829644,0.64908504
136,-775.0272226601838,-654.726702514251,0.5081106047776456,0.6179296
137,-815.7985837906599,-670.8338906418919,0.49767275683016726,0.5452174
138,-712.043272998929,-674.9548288775957,0.5059379018192514,0.6670823
139,-780.4064516186714,-685.4999911517033,0.5773256878004923,0.7582278
140,-882.4470495641232,-705.1946969929453,0.4784909559374852,0.64478767
141,-857.228796222806,-720.3981069159314,0.5118257420216378,0.6311745
142,-1055.2653029054402,-753.8848265148822,0.5102496808446235,0.723741
143,-916.0451612889766,-770.1008599922917,0.46672035069725604,0.619403
144,-740.8382375985384,-767.1745977529164,0.5619129682675762,0.7194245
145,-603.4297403603792,-750.8001120136627,0.5505401117691671,0.65966386
146,-426.957985830307,-718.4158993953272,0.6102646479476282,0.6312
147,-692.22124312222,-715.7964337680165,0.5297160777044888,0.5968489
148,-584.1850511223078,-702.6352955034456,0.5129238064128718,0.54485595
149,-1168.0586939424277,-749.1776353473439,0.5014319299670642,0.66127026
150,-500.7221085727215,-724.3320826698816,0.640458904980716,0.6237482
151,-672.4118017315865,-719.1400545760522,0.5775471875619506,0.7079646
152,-399.95892996788024,-687.221942115235,0.6800761110752165,0.7349823
153,-878.8347757607698,-706.3832254797885,0.5896504971672335,0.8503817
154,-485.796380802989,-684.3245410121085,0.6619028937226581,0.80691963
155,-737.2089693188667,-689.6129838427844,0.5774200978936485,0.70305675
156,-832.6360346108675,-703.9152889195927,0.5275433180340439,0.71428573
157,-627.9938631027936,-696.3231463379128,0.6314187178946434,0.6902417
158,-1058.854602664709,-732.5762919705925,0.5420716195370068,0.7723935
159,-792.4335169106722,-738.5620144646005,0.5350401735681323,0.69390243
160,-1095.4467348515986,-774.2504865033004,0.55359691647259,0.80305344
161,-861.4335169106722,-782.9687895440376,0.5192833579322744,0.6723096
162,-969.4448465764522,-801.6163952472791,0.48210772715983397,0.6415094
163,-1174.0398111611605,-838.8587368386673,0.39651224658930184,0.45289856
164,-631.0083398938178,-818.0736971441822,0.5683072030352861,0.7076223
165,-608.8130605816841,-797.1476334879325,0.5380777462276087,0.6370143
166,-913.039496448636,-808.7368197840028,0.48727947505419117,0.5882968
167,-769.0004720658063,-804.7631850121833,0.5814391964029068,0.6506024
168,-863.2184106945991,-810.6087075804248,0.48609107409814734,0.56076556
169,-540.9976396530866,-783.647600787691,0.6422203041759543,0.7665245
170,-1148.2376081734894,-820.1066015262709,0.5343980071820162,0.69753087
171,-1167.46876475811,-854.8428178494548,0.43831088251235834,0.65485364
172,-480.37151848375794,-817.3956879128853,0.6659440270035043,0.74691945
173,-797.834146335721,-815.4395337551688,0.5111311479240298,0.67459327
174,-500.19291896522043,-783.914872276174,0.60250730591926,0.6532399
175,-880.0385523110627,-793.5272402796629,0.4868372376187505,0.6438356
176,-747.3935483902693,-788.9138710907237,0.4739307676115669,0.46568626
177,-1168.0712824583054,-826.8296122274819,0.44940230556850963,0.65390277
178,-877.0184106945991,-831.8484920741936,0.4987905253247001,0.5590909
179,-497.18001572191713,-798.381644438966,0.6186917469076149,0.72783506
180,-1304.2668764680623,-848.9701676418756,0.46772378761375866,0.72681284
181,-706.6240755349397,-834.735558431182,0.5694276419987518,0.70077866
182,-471.9180173099041,-798.4538043190541,0.5735407496726046,0.50317
183,-816.3548387050629,-800.243907757655,0.5613494689158883,0.5703364
184,-658.5998426407575,-786.0795012459653,0.5994845650634208,0.77205884
185,-688.6058221787214,-776.3321333392408,0.5862650619819223,0.68661255
186,-536.1633359581232,-752.315253601129,0.6704082407948374,0.80042917
187,-903.4335169106722,-767.4270799320834,0.5212736061181233,0.6957638
188,-929.8442171514034,-783.6687936540154,0.5495470402234579,0.84210527
189,-789.3970102280379,-784.2416153114177,0.5228682071320266,0.59809524
190,-785.205507466197,-784.3380045268957,0.6297965593667704,0.87517935
191,-465.3258851230144,-752.4367925865076,0.6759950711898802,0.6920635
192,-792.9904012650251,-756.4921534543594,0.6688133822580856,0.8644918
193,-522.4105428814888,-733.0839923970724,0.5955111234129764,0.75746715
194,-847.6253343850374,-744.5381265958689,0.5825644014330048,0.8119658
195,-922.597954365611,-762.3441093728431,0.6309211960799255,0.87661403
196,-761.782218709588,-762.2879203065177,0.6664116308114527,0.8676845
197,-674.1891424149275,-753.4780425173586,0.6697449052049648,0.8745198
198,-614.1875688523054,-739.5489951508533,0.7381286402211613,0.93414634
199,-624.9724626213311,-728.0913418979011,0.6771475793923664,0.8123644
200,-624.4089693188668,-717.7231046399976,0.6290067258455824,0.84063745
201,-728.1913454025984,-718.7699287162577,0.6688305772630186,0.8722861
202,-677.201730915904,-714.6131089362224,0.5905853601967722,0.68249255
203,-596.7973249405622,-702.8315305366564,0.6775350515081364,0.80880773
204,-706.6004720658063,-703.2084246895714,0.6386339160368981,0.87325907
205,-745.6262785226106,-707.4502100728753,0.5816165881580212,0.78657717
206,-577.5708890587091,-694.4622779714587,0.707892180354137,0.8918269
207,-554.7718331962824,-680.493233493941,0.7566842757184746,0.94517285
208,-684.4014162033797,-680.8840517648849,0.6510262611604938,0.89772725
209,-600.9715184837579,-672.8927984367723,0.6635396772256267,0.822376
210,-611.8064516186714,-666.7841637549622,0.6117498454593534,0.76179516
211,-424.5743508964777,-642.5631824691137,0.6625271497383834,0.8026461
212,-530.7453973293304,-631.3814039551354,0.7535737980831085,0.898913
213,-608.1998426407575,-629.0632478236976,0.6116254766476603,0.76752335
214,-691.5872541099786,-635.3156484523256,0.67358933434558,0.8658385
215,-797.1973249405622,-651.5038161011493,0.6495351593452893,0.81828976
216,-593.7756097465754,-645.7309954656919,0.6296503706598257,0.7931442
217,-873.4140047192574,-668.4992963910483,0.598286284254245,0.86238533
218,-638.7746656090021,-665.5268333128437,0.7004792941010661,0.8852657
219,-698.2259638100862,-668.796746362568,0.5806449344036886,0.79972184
220,-468.35074744224545,-648.7521464705358,0.7372758550073963,0.8326848
221,-495.98064514696597,-633.4749963381788,0.6669364142963905,0.7817994
222,-590.7988985031843,-629.2073865546794,0.6397947340935475,0.81985295
223,-792.9623918056487,-645.5828870797762,0.6687805227527047,0.8101545
224,-605.205507466197,-641.5451491184184,0.5918841556304039,0.7237569
225,-770.2033044785261,-654.4109646544292,0.6249415277851421,0.8512397
226,-648.425019672513,-653.8123701562376,0.6543984342223357,0.9152047
227,-512.176868596673,-639.6488200002813,0.6860267529755135,0.8018576
228,-605.1712037712335,-636.2010583773765,0.7135738370272193,0.89311165
229,-633.4272226601839,-635.9236748056574,0.6642175902637791,0.94537175
230,-660.9809598594903,-638.4294033110407,0.6182886819508513,0.73125
231,-527.7834775596857,-627.3648107359052,0.6910163735013988,0.8939394
232,-429.3453973293304,-607.5628693952476,0.7211557379909367,0.8099808
233,-793.0376081734895,-626.1103432730717,0.5454460559504255,0.6838488
234,-490.5819039970636,-612.557499345471,0.664853426681303,0.81026787
235,-651.3885129898787,-616.4406007099118,0.6729180946913216,0.83957845
236,-741.4080251812935,-628.93734315705,0.6379444158183681,0.8191882
237,-558.3929189652205,-621.8829007378671,0.6383121936764579,0.7343905
238,-644.1976396530866,-624.1143746293891,0.5831502787945674,0.6818182
239,-631.6020456284284,-624.863141729293,0.6096856383666447,0.7372421
240,-573.9623918056487,-619.7730667369286,0.7394122002222914,0.9119351
241,-725.8118017315865,-630.3769402363944,0.6718590995049454,0.9222065
242,-751.6029897660017,-642.4995451893551,0.6264277267866731,0.78190255
243,-464.73280879855156,-624.7228715502747,0.7664572761401113,0.88797534
244,-444.985995259881,-606.7491839212354,0.7463636335873156,0.9550562
245,-452.14413847923277,-591.2886793770351,0.7079700419265036,0.86704546
246,-621.9932336777448,-594.3591348071061,0.5796990692170882,0.70601094
247,-670.582218709588,-601.9814431973543,0.6650579693664032,0.86828643
248,-516.3652242332697,-593.4198213009458,0.7336244594861906,0.9138135
249,-1265.864358767867,-660.664275047638,0.40665474551491476,0.6181534
250,-796.626593235135,-674.2605068663877,0.5475229691451786,0.72997415
251,-734.8149488568306,-680.315951065432,0.5912884817834662,0.8212766
252,-965.1995279282331,-708.8043087517123,0.5309273314961637,0.6916462
253,-745.6162077069282,-712.4854986472338,0.555248861241878,0.7160194
254,-766.639496448636,-717.900898427374,0.5457737121397963,0.72833115
255,-815.8177812695503,-727.6925867115917,0.6119507107243302,0.752809
256,-597.4042486160994,-714.6637529020425,0.5825308943619073,0.6804435
257,-629.8083398938179,-706.17821160122,0.5837402291539441,0.7454982
258,-529.5847364097833,-688.5188640820764,0.6393658779341364,0.7568134
259,-520.5378442287445,-671.7207620967432,0.738543819538776,0.8444666
260,-1186.0523996770382,-723.1539258547728,0.4138752456805014,0.537923
261,-914.8426435738802,-742.3227976266835,0.5117323689415422,0.66424245
262,-498.9441384792328,-717.9849317119384,0.6169463884034104,0.61584455
263,-512.7932336777449,-697.4657619085191,0.653732069624078,0.8125
264,-598.0026750534772,-687.5194532230149,0.6884256408077326,0.88133496
265,-643.5919748276472,-683.1267053834781,0.6777458797517717,0.8836317
266,-488.7693154960871,-663.690966394739,0.6740762130293,0.7912772
267,-645.4058221787215,-661.8624519731372,0.6954958845918211,0.9206349
268,-549.9815892845392,-650.6743657042774,0.6328010653290851,0.6820558
269,-511.5904012650251,-636.7659692603522,0.6620356426134353,0.83693045
270,-566.1929189652204,-629.7086642308391,0.6423750166027558,0.7549121
271,-387.9655389457941,-605.5343517023347,0.7121405966407162,0.84508544
272,-746.7957513779402,-619.6604916698952,0.6308938246791247,0.75974023
273,-521.782218709588,-609.8726643738646,0.6543222843689968,0.755
274,-547.6275373727083,-603.648151673749,0.5739295403567004,0.7408313
275,-536.1907159775495,-596.9024081041291,0.6138415445294212,0.6846011
276,-541.5828481346368,-591.3704521071799,0.6024760183782323,0.68091166
277,-455.1856805473566,-577.7519749511976,0.6589389981768042,0.817552
278,-249.9315499484539,-544.9699324509232,0.7932799500481724,0.8675253
279,-720.3831628471613,-562.511255490547,0.570347862044347,0.5663004
280,-531.9727773338556,-559.4574076748779,0.6830540188775894,0.84192437
281,-249.91549960970877,-528.503216868361,0.8108023160610879,0.8716577
282,-723.3988985031843,-547.9927850318434,0.6033530858250353,0.80526316
283,-535.5752950340509,-546.7510360320641,0.7075674594197414,0.7936963
284,-691.0143194317817,-561.1773643720359,0.6139993823467209,0.76349026
285,-649.5938631027936,-570.0190142451116,0.6591406796027223,0.7372881
286,-507.94791502952575,-563.811904323553,0.7509275405666993,0.88535035
287,-674.8080251812935,-574.9115164093271,0.5503338038972985,0.6067918
288,-561.4042486160994,-573.5607896300044,0.5848614591483823,0.62864494
289,-551.734697073698,-571.3781803743738,0.7681885773499562,0.85269123
290,-275.6871754229069,-541.809079879227,0.6757242247191997,0.63821137
291,-475.5680566459894,-535.1849775559033,0.716718314102722,0.83282053
292,-500.15924468040464,-531.6824042683535,0.7016857263788644,0.83032876
293,-738.3645948082209,-552.3506233223402,0.6767011316235934,0.84247375
294,-689.791030690074,-566.0946640591136,0.6450583755864487,0.8575198
295,-656.785995259881,-575.1637971791904,0.6625231690856157,0.7741273
296,-324.3139260470867,-550.0788100659801,0.8088739887436992,0.9271255
297,-500.1560975551605,-545.0865388148982,0.691339639856745,0.71826375
298,-565.0039339035749,-547.0782783237659,0.6114322807405894,0.7023576
299,-416.15704169273374,-533.9861546606627,0.6775723287160009,0.76692456
300,-212.11424075961114,-501.7989632705576,0.8337847920532273,0.8768178
301,-682.6215578347444,-519.8812227269763,0.6542646354555284,0.9031339
302,-674.8309992104769,-535.3762003753263,0.6423780999845926,0.9423077
303,-580.5929189652204,-539.8978722343157,0.639890008388996,0.752588
304,-670.582218709588,-552.966306881843,0.6375079517962303,0.8131068
305,-382.54350905418397,-535.9240270990772,0.7579902945287417,0.8861024
306,-448.5573564052582,-527.1873600296952,0.7185994645334379,0.83487177
307,-505.5494885921478,-525.0235728859404,0.7554124382817778,0.9019608
308,-437.74319434165955,-516.2955350315124,0.7404654501484529,0.8385519
309,-317.11549960970876,-496.37753148933206,0.8053959347728498,0.8760255
310,-468.95735640525817,-493.63551398092466,0.6891003724442638,0.8216971
311,-403.5690007835627,-484.62886266118846,0.6899958559969738,0.7918327
312,-405.9564122676849,-476.7616176218381,0.6860422436087024,0.7702574
313,-342.2975609660148,-463.3152119562558,0.8436600530833389,0.9175824
314,-630.4089693188668,-480.0245876925169,0.6143145453551798,0.82034343
315,-501.9620770931244,-482.21833663257763,0.7314705594115919,0.89702517
316,-366.3016522288322,-470.62666819220306,0.8353786158981957,0.9275501
317,-610.578442159295,-484.62184558891227,0.5325070744724868,0.56265354
318,-669.997954365611,-503.1594564665821,0.687232742951157,0.92729765
319,-425.17340675890443,-495.3608514958144,0.716748700267889,0.91165644
320,-421.53186466097833,-487.97795281233084,0.7655040803096618,0.86653584
321,-426.93721477389334,-481.8738790084871,0.7663814412708942,0.88469386
322,-573.3834775596857,-491.024838863607,0.7419799758597517,0.93470377
323,-411.3498033046722,-483.0573353077135,0.7345255568034639,0.85848075
324,-606.4073957562447,-495.39234135256663,0.6040156525524651,0.7520092
325,-657.992604252696,-511.6523676425796,0.6041690366649679,0.7359736
326,-371.18316284716127,-497.60544716303775,0.7304238389153176,0.9063232
327,-420.37214790880677,-489.8821172376147,0.6958693151613932,0.7844081
328,-379.548859167099,-478.8487914305631,0.7400057172927677,0.8538071
329,-315.3567269802093,-462.4995849855277,0.7993282149063462,0.93849415
330,-302.77560974657536,-446.5271874616325,0.7356211324061138,0.8716577
331,-242.6959874033928,-426.1440674558085,0.8596116087088642,0.93406594
332,-309.33941779136654,-414.46360248936435,0.7581523004267358,0.85868496
333,-356.7655389457941,-408.69379613500735,0.7026852666054029,0.78816795
334,-323.1557828426361,-400.13999480577024,0.7393196570639382,0.79982126
335,-385.49032257795335,-398.67502758298855,0.7658262618640971,0.83638024
336,-342.9564122676849,-393.10316605145823,0.7288041716043347,0.79926676
337,-194.70794647932053,-373.26364409424446,0.8292679660109378,0.9090065
338,-519.385995259881,-387.8758792108081,0.6557742170552636,0.74490786
339,-358.54728560447694,-384.943019850175,0.7367602673267496,0.8529111
340,-427.5463414669037,-389.20335201184787,0.7306503984900778,0.8436548
341,-317.71487018465996,-382.0545038291291,0.8344651886289759,0.91612303
342,-509.1425649166107,-394.7633099378773,0.7521908817161631,0.9013158
343,-427.5217938601971,-398.0391583301093,0.802234560687926,0.91071427
344,-410.16711250841615,-399.25195374794,0.7200501710634851,0.7931671
345,-255.89976395368575,-384.9167347685146,0.841241529082757,0.91256833
346,-398.77340675890446,-386.3024019675536,0.742673010024716,0.9326923
347,-172.5186467349529,-364.92402644429353,0.8712858694071411,0.9435337
348,-543.3460267543793,-382.7662264753021,0.6854614268183998,0.7555147
349,-274.53438236117364,-371.94304206388927,0.8309431078269871,0.9405941
350,-305.7136113345623,-365.3200989909566,0.836894431349705,0.9165121
351,-435.34854445457455,-372.32294353731834,0.7297015832804626,0.8929385
352,-663.3919748276472,-401.42984666635124,0.5985939379035906,0.7066116
353,-453.3085759043693,-406.61771959015306,0.7647226832895969,0.8678501
354,-650.2070810437202,-430.9766557355098,0.6112566897580609,0.69385797
355,-1168.063414630294,-504.68533162498824,0.5451430060428726,0.9131313
356,-335.1271439731121,-487.7295128598006,0.4258634686614318,0.29082158
357,-1318.6498819768428,-570.8215497715048,0.3963487804972502,0.5577957
358,-405.95515341758727,-554.3349101361131,0.6860507335676765,0.7782101
359,-258.9321793735027,-524.7946370598521,0.7809238074620795,0.8623595
360,-308.7139260470867,-503.18656595857556,0.8431785488999056,0.9175069
361,-576.9667977958917,-510.5645891423072,0.657146630013362,0.6917293
362,-344.1183320224285,-493.9199634303194,0.8344651886289759,0.91612303
363,-579.4011014908552,-502.468077236373,0.6369474674449682,0.75902337
364,-377.1381589412689,-489.9350854068626,0.7706393338516722,0.84643847
365,-408.98033043444156,-481.8396099096205,0.6591185609326582,0.71177506
366,-599.2158929944038,-493.57723821809884,0.6060101313210257,0.7311015
367,-483.3774980217218,-492.55726419846116,0.6683143973445309,0.78166837
368,-441.3274586856365,-487.4342836471787,0.7987663623490472,0.9143145
369,-494.79103069007397,-488.1699583514682,0.6564168534263718,0.7690722
370,-230.7076317667961,-462.423725693001,0.8510427319398017,0.93296087
371,-315.93249408602713,-447.7746025323037,0.8586226783187844,0.9488636
372,-389.7551534175873,-441.9726576208321,0.702171724339988,0.84130436
373,-387.9365853488445,-436.56905039363335,0.7807225213136053,0.9068323
374,-334.53878836631776,-426.3660241909018,0.729277272242179,0.8344965
375,-516.348859167099,-435.3643076885215,0.7436925548738051,0.81352836
376,-298.5334382236004,-421.6812207420294,0.7681187586395655,0.8612717
377,-356.71424075961113,-415.18452274378757,0.7725582694808011,0.81592464
378,-290.1211644351482,-402.6781869129236,0.8305874562381002,0.9203036
379,-344.10889061689375,-396.8212572833206,0.814489621937817,0.894052
380,-230.7076317667961,-380.2098947316682,0.8510427319398017,0.93296087
381,-370.59040126502515,-379.2479453850039,0.7868911675006871,0.9730047
382,-315.3340676486492,-372.85655761136843,0.7749991360847426,0.8622982
383,-317.72777339816093,-367.34367919004774,0.8123865723598996,0.9276382
384,-420.9290322482586,-372.7022144958689,0.7439650775015908,0.8225957
385,-398.7749803215265,-375.3094910784347,0.7582009032250083,0.9380117
386,-582.3476003170014,-396.01330200229137,0.7209373796752416,0.82552344
387,-323.11549960970876,-388.7235217630331,0.8241862685002669,0.9144487
388,-274.5183320224285,-377.30300278897266,0.8316903954091426,0.9303675
389,-250.50826119184492,-364.6235286292599,0.8399686403909846,0.9314938
390,-290.7265145480633,-357.23382722114025,0.8158843354889743,0.92814374
391,-251.71392604708672,-346.6818371037349,0.8394839034922504,0.93142855
392,-464.13312351107595,-358.42696574446904,0.7895388034130598,0.92421055
393,-340.5557828426361,-356.63984745428576,0.7456454498232636,0.8019452
394,-317.71487018465996,-352.7473497273232,0.8344651886289759,0.91612303
395,-436.51896144747735,-361.12451089933865,0.8077758064992931,0.8772727
396,-269.7318646609783,-351.9852462755026,0.7811791235093142,0.86384976
397,-706.5834775596857,-387.44506940392097,0.6273297598434022,0.71153843
